,video-id,t-start,t-end,label,score
280,Dashboard_user_id_13148_NoAudio_7,267.6950378417969,283.1915283203125,11,0.3963559865951538
281,Dashboard_user_id_13148_NoAudio_7,104.46504211425781,118.64159393310547,15,0.2752140462398529
282,Dashboard_user_id_13148_NoAudio_7,41.013423919677734,49.44206619262695,14,0.272836297750473
283,Dashboard_user_id_13148_NoAudio_7,193.6250762939453,196.72482299804688,7,0.22109869122505188
284,Dashboard_user_id_13148_NoAudio_7,180.48182678222656,187.3748016357422,8,0.2186156064271927
285,Dashboard_user_id_13148_NoAudio_7,9.05665111541748,15.68116283416748,8,0.20884239673614502
286,Dashboard_user_id_13148_NoAudio_7,122.97188568115234,125.90082550048828,8,0.20847949385643005
287,Dashboard_user_id_13148_NoAudio_7,104.89553833007812,118.78572845458984,7,0.20660746097564697
288,Dashboard_user_id_13148_NoAudio_7,39.85968780517578,45.83846664428711,13,0.15748818218708038
289,Rearview_user_id_15198_NoAudio_7,93.0550765991211,96.37448120117188,10,0.888454794883728
290,Rearview_user_id_15198_NoAudio_7,397.5227966308594,411.41314697265625,11,0.8878413438796997
291,Rearview_user_id_15198_NoAudio_7,176.7077178955078,193.37643432617188,4,0.8587487936019897
292,Rearview_user_id_15198_NoAudio_7,305.8898620605469,318.0184020996094,12,0.8551421761512756
293,Rearview_user_id_15198_NoAudio_7,9.109689712524414,20.009729385375977,14,0.8292628526687622
294,Rearview_user_id_15198_NoAudio_7,213.18557739257812,222.2294464111328,3,0.8214290738105774
295,Rearview_user_id_15198_NoAudio_7,243.25762939453125,255.58604431152344,15,0.80379718542099
296,Rearview_user_id_15198_NoAudio_7,429.1903991699219,437.6150817871094,13,0.8026968240737915
297,Rearview_user_id_15198_NoAudio_7,267.9638366699219,291.7941589355469,0,0.7710452675819397
298,Rearview_user_id_15198_NoAudio_7,67.95697784423828,70.51793670654297,7,0.7542960047721863
299,Rearview_user_id_15198_NoAudio_7,358.6756591796875,365.26580810546875,5,0.7492307424545288
300,Rearview_user_id_15198_NoAudio_7,143.83889770507812,150.0869903564453,2,0.6731575727462769
301,Rearview_user_id_15198_NoAudio_7,463.9017639160156,468.57733154296875,8,0.6372024416923523
302,Rearview_user_id_15198_NoAudio_7,115.48218536376953,122.80472564697266,6,0.5906995534896851
303,Rearview_user_id_15198_NoAudio_7,334.6592712402344,336.2079162597656,1,0.5878897309303284
304,Rearview_user_id_15198_NoAudio_7,46.29914474487305,48.31085968017578,9,0.37736767530441284
305,Rearview_user_id_15198_NoAudio_7,466.59661865234375,485.29974365234375,6,0.30858516693115234
306,Rearview_user_id_15198_NoAudio_7,243.87704467773438,255.98648071289062,9,0.30564039945602417
307,Dashboard_user_id_15198_NoAudio_5,10.048867225646973,28.323707580566406,14,0.8834298253059387
308,Dashboard_user_id_15198_NoAudio_5,397.5296325683594,416.3265380859375,11,0.8787906765937805
309,Dashboard_user_id_15198_NoAudio_5,116.497802734375,124.32488250732422,6,0.8551887273788452
310,Dashboard_user_id_15198_NoAudio_5,305.0040588378906,312.56719970703125,12,0.8525901436805725
311,Dashboard_user_id_15198_NoAudio_5,45.933956146240234,49.534690856933594,9,0.8502299785614014
312,Dashboard_user_id_15198_NoAudio_5,243.21888732910156,256.8715515136719,15,0.8359449505805969
313,Dashboard_user_id_15198_NoAudio_5,176.92984008789062,194.99806213378906,4,0.8277829885482788
314,Dashboard_user_id_15198_NoAudio_5,212.94613647460938,220.72608947753906,3,0.7765746712684631
315,Dashboard_user_id_15198_NoAudio_5,92.36180877685547,95.79576110839844,10,0.7747405767440796
316,Dashboard_user_id_15198_NoAudio_5,358.98846435546875,365.92205810546875,5,0.7718514204025269
317,Dashboard_user_id_15198_NoAudio_5,271.72186279296875,290.7059631347656,0,0.7704706788063049
318,Dashboard_user_id_15198_NoAudio_5,463.6709899902344,470.3385009765625,8,0.7309942841529846
319,Dashboard_user_id_15198_NoAudio_5,430.72821044921875,436.6204528808594,13,0.7265197038650513
320,Dashboard_user_id_15198_NoAudio_5,144.44020080566406,150.0994415283203,2,0.7039265036582947
321,Dashboard_user_id_15198_NoAudio_5,67.5484390258789,70.4151840209961,7,0.6812947392463684
322,Dashboard_user_id_15198_NoAudio_5,334.3858337402344,337.2518310546875,1,0.6326305270195007
323,Dashboard_user_id_15198_NoAudio_5,243.56283569335938,256.7270812988281,9,0.2896389663219452
324,Dashboard_user_id_15198_NoAudio_5,397.2424011230469,402.8965148925781,12,0.24649398028850555
325,Dashboard_user_id_15198_NoAudio_7,397.9304504394531,411.1732482910156,11,0.8932222127914429
326,Dashboard_user_id_15198_NoAudio_7,9.051247596740723,20.258056640625,14,0.8873432874679565
327,Dashboard_user_id_15198_NoAudio_7,306.2275695800781,318.4224548339844,12,0.8723440766334534
328,Dashboard_user_id_15198_NoAudio_7,213.41421508789062,222.2567596435547,3,0.8506283164024353
329,Dashboard_user_id_15198_NoAudio_7,430.2138671875,436.9689025878906,13,0.844757616519928
330,Dashboard_user_id_15198_NoAudio_7,176.94705200195312,193.83731079101562,4,0.83431476354599
331,Dashboard_user_id_15198_NoAudio_7,358.79034423828125,366.57464599609375,5,0.8105286955833435
332,Dashboard_user_id_15198_NoAudio_7,67.97025299072266,70.75643920898438,7,0.8018860816955566
333,Dashboard_user_id_15198_NoAudio_7,93.22196197509766,96.96504211425781,10,0.7827536463737488
334,Dashboard_user_id_15198_NoAudio_7,270.26141357421875,292.99639892578125,0,0.7757812738418579
335,Dashboard_user_id_15198_NoAudio_7,116.4363021850586,122.21578216552734,6,0.7631983757019043
336,Dashboard_user_id_15198_NoAudio_7,464.0014343261719,468.6064147949219,8,0.7161357998847961
337,Dashboard_user_id_15198_NoAudio_7,243.67152404785156,255.76356506347656,9,0.5888742804527283
338,Dashboard_user_id_15198_NoAudio_7,334.8486022949219,336.23162841796875,1,0.5707196593284607
339,Dashboard_user_id_15198_NoAudio_7,46.556800842285156,49.18583297729492,9,0.5538797378540039
340,Dashboard_user_id_15198_NoAudio_7,144.21224975585938,150.35824584960938,2,0.5070754289627075
341,Dashboard_user_id_15198_NoAudio_7,243.8095703125,255.66290283203125,15,0.49201685190200806
342,Right_side_window_user_id_15198_NoAudio_5,242.74874877929688,256.6340026855469,15,0.9245917201042175
343,Right_side_window_user_id_15198_NoAudio_5,10.166096687316895,28.206193923950195,14,0.8710220456123352
344,Right_side_window_user_id_15198_NoAudio_5,177.04067993164062,196.86721801757812,4,0.8702024221420288
345,Right_side_window_user_id_15198_NoAudio_5,397.6098937988281,416.4512939453125,11,0.861803412437439
346,Right_side_window_user_id_15198_NoAudio_5,116.81983947753906,124.5024185180664,6,0.8553286194801331
347,Right_side_window_user_id_15198_NoAudio_5,144.41456604003906,149.9268035888672,2,0.8375398516654968
348,Right_side_window_user_id_15198_NoAudio_5,92.4133529663086,95.81709289550781,10,0.8253658413887024
349,Right_side_window_user_id_15198_NoAudio_5,271.882568359375,290.2210388183594,0,0.796705424785614
350,Right_side_window_user_id_15198_NoAudio_5,463.5670166015625,470.1986389160156,8,0.7869089841842651
351,Right_side_window_user_id_15198_NoAudio_5,213.05873107910156,220.85499572753906,3,0.7840787172317505
352,Right_side_window_user_id_15198_NoAudio_5,305.10479736328125,313.1268005371094,12,0.7811872959136963
353,Right_side_window_user_id_15198_NoAudio_5,67.8012466430664,70.62098693847656,7,0.7772170901298523
354,Right_side_window_user_id_15198_NoAudio_5,359.6671447753906,366.0421142578125,5,0.7675198316574097
355,Right_side_window_user_id_15198_NoAudio_5,46.12448501586914,49.773258209228516,9,0.7566058039665222
356,Right_side_window_user_id_15198_NoAudio_5,334.3850402832031,336.8656921386719,1,0.6979384422302246
357,Right_side_window_user_id_15198_NoAudio_5,430.5477294921875,450.3192138671875,0,0.5245274901390076
358,Right_side_window_user_id_15198_NoAudio_5,429.736328125,440.7016296386719,13,0.34028440713882446
359,Right_side_window_user_id_15198_NoAudio_5,46.194515228271484,50.02156066894531,10,0.2445177584886551
360,Right_side_window_user_id_15198_NoAudio_5,176.89596557617188,179.0470428466797,4,0.20007510483264923
361,Rearview_user_id_15198_NoAudio_5,243.34840393066406,256.510009765625,15,0.8893858194351196
362,Rearview_user_id_15198_NoAudio_5,10.202685356140137,28.250843048095703,14,0.880666196346283
363,Rearview_user_id_15198_NoAudio_5,397.6011047363281,415.7542419433594,11,0.8789719939231873
364,Rearview_user_id_15198_NoAudio_5,176.21127319335938,196.87460327148438,4,0.8660590648651123
365,Rearview_user_id_15198_NoAudio_5,116.57040405273438,126.4968490600586,6,0.8344310522079468
366,Rearview_user_id_15198_NoAudio_5,92.24272918701172,95.59768676757812,10,0.8325027227401733
367,Rearview_user_id_15198_NoAudio_5,46.12567901611328,49.70855712890625,9,0.8293120861053467
368,Rearview_user_id_15198_NoAudio_5,305.0593566894531,312.4645690917969,12,0.8162732124328613
369,Rearview_user_id_15198_NoAudio_5,358.8620910644531,365.9530334472656,5,0.7957642674446106
370,Rearview_user_id_15198_NoAudio_5,430.2832946777344,435.84820556640625,13,0.7822086215019226
371,Rearview_user_id_15198_NoAudio_5,212.8627166748047,220.5271759033203,3,0.7804900407791138
372,Rearview_user_id_15198_NoAudio_5,271.0672302246094,290.8621826171875,0,0.7732016444206238
373,Rearview_user_id_15198_NoAudio_5,144.0774383544922,149.70330810546875,2,0.7592461705207825
374,Rearview_user_id_15198_NoAudio_5,463.0286865234375,470.0248107910156,8,0.7393676042556763
375,Rearview_user_id_15198_NoAudio_5,67.40300750732422,70.25476837158203,7,0.6777754426002502
376,Rearview_user_id_15198_NoAudio_5,334.3209228515625,337.0232238769531,1,0.6293216943740845
377,Rearview_user_id_15198_NoAudio_5,176.9186248779297,178.97799682617188,4,0.21396394073963165
378,Rearview_user_id_15198_NoAudio_5,47.77659606933594,66.59163665771484,5,0.200860396027565
379,Right_side_window_user_id_15198_NoAudio_7,93.08775329589844,96.40125274658203,10,0.8812870383262634
380,Right_side_window_user_id_15198_NoAudio_7,397.5854187011719,411.5800476074219,11,0.8737090229988098
381,Right_side_window_user_id_15198_NoAudio_7,305.59576416015625,318.078125,12,0.8680932521820068
382,Right_side_window_user_id_15198_NoAudio_7,177.13792419433594,192.66915893554688,4,0.864220142364502
383,Right_side_window_user_id_15198_NoAudio_7,67.76666259765625,70.4740982055664,7,0.8536885380744934
384,Right_side_window_user_id_15198_NoAudio_7,243.6195831298828,256.2182312011719,15,0.8533573150634766
385,Right_side_window_user_id_15198_NoAudio_7,213.59393310546875,222.21812438964844,3,0.8393594622612
386,Right_side_window_user_id_15198_NoAudio_7,143.8763885498047,150.05319213867188,2,0.822763979434967
387,Right_side_window_user_id_15198_NoAudio_7,358.7062683105469,365.0677795410156,5,0.7778688669204712
388,Right_side_window_user_id_15198_NoAudio_7,115.53278350830078,122.10871887207031,6,0.7441284656524658
389,Right_side_window_user_id_15198_NoAudio_7,267.97857666015625,292.6759948730469,0,0.6352279186248779
390,Right_side_window_user_id_15198_NoAudio_7,463.89495849609375,468.4309387207031,8,0.6282341480255127
391,Right_side_window_user_id_15198_NoAudio_7,334.5807189941406,336.0322265625,1,0.5259077548980713
392,Right_side_window_user_id_15198_NoAudio_7,46.588626861572266,48.71514892578125,9,0.4633011221885681
393,Right_side_window_user_id_15198_NoAudio_7,427.29473876953125,451.48590087890625,0,0.4155753552913666
394,Right_side_window_user_id_15198_NoAudio_7,8.696033477783203,19.953699111938477,11,0.4014231264591217
395,Right_side_window_user_id_15198_NoAudio_7,9.00173568725586,20.2752685546875,14,0.30327877402305603
396,Right_side_window_user_id_15198_NoAudio_7,0.6562640070915222,4.531300067901611,8,0.24928699433803558
397,Right_side_window_user_id_15198_NoAudio_7,425.3454284667969,440.8177185058594,13,0.24888814985752106
398,Right_side_window_user_id_15198_NoAudio_7,425.4439697265625,441.07147216796875,15,0.22097714245319366
399,Right_side_window_user_id_15198_NoAudio_7,21.1450252532959,49.817970275878906,0,0.2093120813369751
400,Rear_view_user_id_22530_NoAudio_7,366.63873291015625,385.4107360839844,15,0.9383595585823059
401,Rear_view_user_id_22530_NoAudio_7,33.84355926513672,39.04621887207031,7,0.9083881974220276
402,Rear_view_user_id_22530_NoAudio_7,8.710679054260254,12.917593955993652,10,0.8448650240898132
403,Rear_view_user_id_22530_NoAudio_7,109.04708862304688,115.3782958984375,9,0.8415278792381287
404,Rear_view_user_id_22530_NoAudio_7,400.7432861328125,406.74578857421875,8,0.8412883281707764
405,Rear_view_user_id_22530_NoAudio_7,338.96337890625,351.9667053222656,11,0.8369181752204895
406,Rear_view_user_id_22530_NoAudio_7,223.93946838378906,231.95108032226562,3,0.834269642829895
407,Rear_view_user_id_22530_NoAudio_7,57.778133392333984,66.0583267211914,6,0.8089658617973328
408,Rear_view_user_id_22530_NoAudio_7,79.132568359375,85.43363189697266,13,0.7743232250213623
409,Rear_view_user_id_22530_NoAudio_7,132.64366149902344,138.88063049316406,5,0.7625735402107239
410,Rear_view_user_id_22530_NoAudio_7,309.78167724609375,325.9354248046875,4,0.7604264616966248
411,Rear_view_user_id_22530_NoAudio_7,279.2527770996094,284.1746520996094,2,0.7550532817840576
412,Rear_view_user_id_22530_NoAudio_7,165.26792907714844,166.81094360351562,1,0.6247062683105469
413,Rear_view_user_id_22530_NoAudio_7,189.4563446044922,198.5348663330078,14,0.6157540082931519
414,Rear_view_user_id_22530_NoAudio_7,426.8367919921875,446.9903564453125,6,0.4976239502429962
415,Rear_view_user_id_22530_NoAudio_7,248.54689025878906,257.6692810058594,12,0.4684651494026184
416,Rear_view_user_id_22530_NoAudio_7,248.02386474609375,259.4319763183594,11,0.3721221089363098
417,Rear_view_user_id_22530_NoAudio_7,427.9586486816406,444.7732238769531,0,0.2119917869567871
418,Rear_view_user_id_22530_NoAudio_7,247.98193359375,258.74615478515625,3,0.20522359013557434
419,Dashboard_user_id_22530_NoAudio_5,34.114830017089844,38.461936950683594,7,0.9182903170585632
420,Dashboard_user_id_22530_NoAudio_5,367.97406005859375,385.2249755859375,15,0.9116594791412354
421,Dashboard_user_id_22530_NoAudio_5,401.3481750488281,407.9657287597656,8,0.8980129957199097
422,Dashboard_user_id_22530_NoAudio_5,306.7425231933594,324.0530090332031,4,0.8678975105285645
423,Dashboard_user_id_22530_NoAudio_5,109.74003601074219,116.31726837158203,9,0.8667087554931641
424,Dashboard_user_id_22530_NoAudio_5,337.4286804199219,354.57977294921875,11,0.8517622947692871
425,Dashboard_user_id_22530_NoAudio_5,281.8589172363281,288.2748718261719,2,0.8360062837600708
426,Dashboard_user_id_22530_NoAudio_5,80.07221221923828,86.70437622070312,13,0.8293010592460632
427,Dashboard_user_id_22530_NoAudio_5,8.506879806518555,11.477655410766602,10,0.8171553015708923
428,Dashboard_user_id_22530_NoAudio_5,224.60755920410156,229.85870361328125,3,0.7371389865875244
429,Dashboard_user_id_22530_NoAudio_5,190.80885314941406,195.00901794433594,14,0.7147895693778992
430,Dashboard_user_id_22530_NoAudio_5,131.73558044433594,139.26101684570312,5,0.5847572088241577
431,Dashboard_user_id_22530_NoAudio_5,164.89703369140625,166.67181396484375,1,0.5832704305648804
432,Dashboard_user_id_22530_NoAudio_5,427.07611083984375,448.0,0,0.5780746936798096
433,Dashboard_user_id_22530_NoAudio_5,58.253910064697266,68.06645202636719,5,0.523038387298584
434,Dashboard_user_id_22530_NoAudio_5,248.61378479003906,260.3396911621094,12,0.4862862527370453
435,Dashboard_user_id_22530_NoAudio_5,248.8969268798828,260.37445068359375,11,0.48299506306648254
436,Dashboard_user_id_22530_NoAudio_5,248.0,260.9734191894531,3,0.2021380513906479
437,Dashboard_user_id_22530_NoAudio_5,59.06780242919922,68.04847717285156,6,0.1805354207754135
438,Right_side_window_user_id_22530_NoAudio_5,368.1700439453125,384.8577575683594,15,0.9402101039886475
439,Right_side_window_user_id_22530_NoAudio_5,34.392478942871094,38.7299690246582,7,0.9107722640037537
440,Right_side_window_user_id_22530_NoAudio_5,401.5191345214844,408.4408264160156,8,0.8854628205299377
441,Right_side_window_user_id_22530_NoAudio_5,307.5538635253906,323.32733154296875,4,0.8748491406440735
442,Right_side_window_user_id_22530_NoAudio_5,109.97607421875,116.85557556152344,9,0.8720924258232117
443,Right_side_window_user_id_22530_NoAudio_5,337.6767578125,353.3299560546875,11,0.8606662154197693
444,Right_side_window_user_id_22530_NoAudio_5,248.77386474609375,258.83953857421875,12,0.8582033514976501
445,Right_side_window_user_id_22530_NoAudio_5,282.0631408691406,288.2780456542969,2,0.8565635085105896
446,Right_side_window_user_id_22530_NoAudio_5,8.776421546936035,12.131656646728516,10,0.815801203250885
447,Right_side_window_user_id_22530_NoAudio_5,59.24852752685547,68.98593139648438,6,0.7086784243583679
448,Right_side_window_user_id_22530_NoAudio_5,133.0260009765625,139.27903747558594,5,0.6832214593887329
449,Right_side_window_user_id_22530_NoAudio_5,225.18113708496094,229.98709106445312,3,0.6450023651123047
450,Right_side_window_user_id_22530_NoAudio_5,80.43241119384766,86.44796752929688,13,0.6175937056541443
451,Right_side_window_user_id_22530_NoAudio_5,164.99786376953125,166.76852416992188,1,0.6157065629959106
452,Right_side_window_user_id_22530_NoAudio_5,190.9690399169922,195.3919219970703,14,0.5249617695808411
453,Right_side_window_user_id_22530_NoAudio_5,426.8241271972656,448.0,0,0.44176870584487915
454,Right_side_window_user_id_22530_NoAudio_5,8.61423110961914,12.200077056884766,9,0.23992453515529633
455,Rear_view_user_id_22530_NoAudio_5,368.15802001953125,385.55059814453125,15,0.9290645122528076
456,Rear_view_user_id_22530_NoAudio_5,34.073604583740234,38.31349182128906,7,0.9241555333137512
457,Rear_view_user_id_22530_NoAudio_5,401.4337158203125,407.5494689941406,8,0.9074015617370605
458,Rear_view_user_id_22530_NoAudio_5,109.720458984375,115.84286499023438,9,0.8611946105957031
